Date,Open,High,Low,Close,Adj Close,Volume
2004-10-18,26.636400,26.727301,26.363600,26.545500,10.254886,175365
2004-10-19,26.636400,26.727301,26.454500,26.636400,10.290005,186533
2004-10-20,26.636400,26.636400,26.636400,26.636400,10.290005,95357
2004-10-21,26.636400,26.727301,26.545500,26.636400,10.290005,75486
2004-10-22,26.636400,26.727301,26.636400,26.636400,10.290005,29021
2004-10-25,null,null,null,null,null,null
2004-10-26,26.636400,26.636400,26.363600,26.545500,10.254886,140587
2004-10-27,26.000000,26.545500,26.000000,26.545500,10.254886,38588
2004-10-28,26.545500,26.545500,26.363600,26.363600,10.184616,116871
2004-10-29,26.545500,26.545500,26.272699,26.272699,10.149502,36575
2004-11-01,26.272699,26.454500,26.272699,26.272699,10.149502,24299
2004-11-02,26.363600,26.454500,26.363600,26.363600,10.184616,37448
2004-11-03,26.363600,26.454500,26.272699,26.272699,10.149502,107330
2004-11-04,26.545500,26.545500,26.363600,26.363600,10.184616,62700
2004-11-05,26.454500,26.545500,26.454500,26.454500,10.219732,27676
2004-11-08,26.454500,26.818199,26.454500,26.818199,10.360236,120038
2004-11-09,26.818199,26.818199,26.727301,26.818199,10.360236,85605
2004-11-10,26.818199,26.818199,26.636400,26.727301,10.325121,63071
2004-11-11,26.727301,26.818199,26.636400,26.727301,10.325121,95701
2004-11-12,26.818199,27.090900,26.727301,26.818199,10.360236,132352
2004-11-15,26.909100,27.000000,26.727301,26.727301,10.325121,80848
2004-11-16,26.818199,26.909100,26.818199,26.818199,10.360236,81292
2004-11-17,26.909100,27.090900,26.818199,26.909100,10.395351,121000
2004-11-18,27.000000,27.363600,26.909100,27.000000,10.430469,223113
2004-11-19,27.000000,27.272699,27.000000,27.272699,10.535816,151162
2004-11-22,27.181801,27.181801,26.909100,26.909100,10.395351,98736
2004-11-23,27.000000,27.181801,27.000000,27.090900,10.465584,115555
2004-11-24,27.090900,27.272699,27.090900,27.181801,10.500699,96855
2004-11-25,27.181801,27.363600,27.181801,27.272699,10.535816,110828
2004-11-26,27.272699,27.454500,27.181801,27.181801,10.500699,137356
2004-11-29,27.181801,27.454500,27.181801,27.454500,10.606049,101675
2004-11-30,27.545500,27.545500,27.363600,27.454500,10.606049,75006
2004-12-01,27.363600,27.454500,27.090900,27.454500,10.606049,55233
2004-12-02,27.454500,27.545500,27.363600,27.545500,10.641202,72097
2004-12-03,27.636400,27.818199,27.454500,27.818199,10.746547,175138
2004-12-06,27.636400,27.818199,27.636400,27.636400,10.676318,53043
2004-12-07,27.636400,27.818199,27.636400,27.818199,10.746547,135827
2004-12-08,27.727301,27.727301,27.636400,27.727301,10.711433,213505
2004-12-09,27.636400,27.727301,27.272699,27.636400,10.676318,396133
2004-12-10,27.636400,27.636400,27.272699,27.363600,10.570930,298123
2004-12-13,27.272699,27.545500,27.272699,27.363600,10.570930,272948
2004-12-14,27.454500,27.454500,27.181801,27.272699,10.535816,190136
2004-12-15,27.272699,27.272699,27.181801,27.272699,10.535816,183788
2004-12-16,27.363600,27.363600,27.181801,27.272699,10.535816,136622
2004-12-17,27.272699,27.363600,27.272699,27.363600,10.570930,187635
2004-12-20,27.272699,27.272699,27.090900,27.181801,10.500699,88440
2004-12-21,27.181801,27.272699,27.090900,27.181801,10.500699,167094
2004-12-22,27.181801,27.272699,27.181801,27.181801,10.500699,262604
2004-12-23,27.272699,27.272699,27.181801,27.181801,10.500699,262348
2004-12-24,27.181801,27.363600,27.090900,27.363600,10.570930,315104
2004-12-27,27.363600,27.363600,27.181801,27.272699,10.535816,257805
2004-12-28,27.272699,27.272699,27.181801,27.181801,10.500699,225557
2004-12-29,27.272699,27.363600,27.090900,27.272699,10.535816,469543
2004-12-30,27.272699,27.363600,27.272699,27.363600,10.570930,383665
2004-12-31,27.363600,27.545500,27.272699,27.363600,10.570930,323641
2005-01-03,27.454500,27.818199,27.363600,27.636400,10.676318,463100
2005-01-04,27.636400,27.636400,27.272699,27.363600,10.570930,190517
2005-01-05,27.272699,27.363600,27.090900,27.272699,10.535816,222242
2005-01-06,27.272699,27.272699,27.090900,27.272699,10.535816,290191
2005-01-07,27.272699,27.272699,27.090900,27.181801,10.500699,347320
2005-01-10,27.272699,27.545500,27.181801,27.272699,10.535816,225966
2005-01-11,27.272699,28.090900,27.272699,27.818199,10.746547,443768
2005-01-12,27.909100,28.181801,27.636400,27.727301,10.711433,438532
2005-01-13,27.727301,27.909100,27.636400,27.727301,10.711433,133465
2005-01-14,27.727301,28.000000,27.636400,28.000000,10.816782,188235
2005-01-17,28.000000,28.727301,28.000000,28.363600,10.957245,518276
2005-01-18,28.363600,28.454500,28.272699,28.272699,10.922127,209726
2005-01-19,28.272699,28.272699,28.000000,28.000000,10.816782,179411
2005-01-20,28.000000,28.272699,28.000000,28.090900,10.851898,198402
2005-01-21,28.090900,28.090900,27.909100,28.000000,10.816782,81392
2005-01-24,28.000000,28.090900,27.909100,27.909100,10.781663,268793
2005-01-25,27.909100,28.000000,27.363600,27.636400,10.676318,910060
2005-01-26,27.818199,27.909100,27.636400,27.727301,10.711433,213334
2005-01-27,27.727301,27.727301,27.272699,27.363600,10.570930,619918
2005-01-28,27.454500,27.636400,27.454500,27.545500,10.641202,63983
2005-01-31,27.545500,27.909100,27.545500,27.727301,10.711433,229040
2005-02-01,27.727301,27.909100,27.545500,27.545500,10.641202,446072
2005-02-02,27.727301,27.818199,27.727301,27.727301,10.711433,137851
2005-02-03,27.727301,27.909100,27.727301,27.818199,10.746547,97892
2005-02-04,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-02-07,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-02-08,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-02-09,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-02-10,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-02-11,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-02-14,27.727301,28.000000,27.727301,27.727301,10.711433,179300
2005-02-15,27.818199,27.818199,27.545500,27.545500,10.641202,124416
2005-02-16,27.636400,27.818199,27.636400,27.727301,10.711433,94115
2005-02-17,27.636400,27.636400,27.454500,27.454500,10.606049,377032
2005-02-18,27.363600,28.090900,27.363600,28.000000,10.816782,444415
2005-02-21,28.000000,28.000000,27.636400,28.000000,10.816782,297725
2005-02-22,27.909100,27.909100,27.727301,27.727301,10.711433,96319
2005-02-23,27.727301,27.818199,27.636400,27.727301,10.711433,105893
2005-02-24,27.636400,27.727301,27.636400,27.727301,10.711433,271260
2005-02-25,27.727301,27.909100,27.727301,27.818199,10.746547,284343
2005-02-28,27.818199,27.818199,27.818199,27.818199,10.746547,0
2005-03-01,28.000000,28.000000,27.772699,27.818199,10.746547,352028
2005-03-02,27.818199,28.000000,27.818199,27.818199,10.746547,130962
2005-03-03,28.000000,28.000000,27.772699,27.818199,10.746547,196649
2005-03-04,28.000000,28.272699,27.909100,28.090900,10.851898,362877
2005-03-07,28.272699,28.636400,28.181801,28.318199,10.939705,789009
2005-03-08,28.318199,28.454500,28.000000,28.000000,10.816782,409906
2005-03-09,28.000000,28.227301,28.000000,28.181801,10.887012,202222
2005-03-10,28.181801,28.272699,28.090900,28.136400,10.869475,202534
2005-03-11,28.181801,28.454500,28.136400,28.136400,10.869475,269249
2005-03-14,28.181801,28.363600,28.090900,28.090900,10.851898,201273
2005-03-15,28.181801,28.181801,27.909100,27.954500,10.799201,161269
2005-03-16,27.863600,28.090900,27.863600,28.045500,10.834357,105004
2005-03-17,28.090900,28.090900,27.909100,28.000000,10.816782,180671
2005-03-18,28.000000,28.045500,27.863600,27.954500,10.799201,177397
2005-03-21,27.954500,27.954500,27.863600,27.909100,10.781663,157534
2005-03-22,27.909100,28.090900,27.863600,27.909100,10.781663,253391
2005-03-23,27.909100,27.954500,27.818199,27.909100,10.781663,151395
2005-03-24,28.045500,28.272699,28.045500,28.090900,10.851898,355190
2005-03-25,28.181801,28.636400,28.181801,28.454500,10.992360,408087
2005-03-28,28.454500,28.863600,28.454500,28.545500,11.027515,227123
2005-03-29,28.545500,28.545500,28.227301,28.227301,10.904592,210343
2005-03-30,28.227301,28.454500,28.227301,28.363600,10.957245,148815
2005-03-31,28.454500,28.681801,28.272699,28.590900,11.045053,154079
2005-04-01,28.409100,28.545500,28.181801,28.454500,10.992360,118419
2005-04-04,28.454500,28.545500,28.454500,28.545500,11.027515,55854
2005-04-05,28.545500,28.545500,28.545500,28.545500,11.027515,0
2005-04-06,28.545500,28.545500,28.363600,28.454500,10.992360,64900
2005-04-07,28.454500,28.500000,28.363600,28.363600,10.957245,193318
2005-04-08,28.363600,28.454500,28.363600,28.363600,10.957245,69379
2005-04-11,28.363600,28.454500,28.363600,28.409100,10.974822,89945
2005-04-12,28.409100,28.500000,28.363600,28.454500,10.992360,117895
2005-04-13,28.454500,28.636400,28.454500,28.545500,11.027515,92824
2005-04-14,28.454500,28.636400,28.454500,28.590900,11.045053,132647
2005-04-15,28.545500,28.545500,28.181801,28.181801,10.887012,320635
2005-04-18,28.000000,28.181801,27.454500,28.000000,10.816782,239800
2005-04-19,28.000000,28.045500,27.772699,27.954500,10.799201,147000
2005-04-20,27.954500,28.090900,27.727301,27.818199,10.746547,226349
2005-04-21,27.727301,28.000000,27.545500,27.909100,10.781663,256479
2005-04-22,27.909100,28.045500,27.818199,28.045500,10.834357,68464
2005-04-25,28.045500,28.181801,27.818199,28.181801,10.887012,79704
2005-04-26,28.181801,28.181801,27.909100,28.090900,10.851898,74800
2005-04-27,27.909100,27.954500,27.909100,27.954500,10.799201,92542
2005-04-28,27.863600,28.000000,27.818199,28.000000,10.816782,31953
2005-04-29,28.000000,28.181801,28.000000,28.045500,10.834357,31669
2005-05-02,28.045500,28.045500,28.045500,28.045500,10.834357,0
2005-05-03,28.545500,28.545500,28.090900,28.090900,10.851898,84788
2005-05-04,28.181801,28.181801,28.090900,28.090900,10.851898,104579
2005-05-05,28.363600,28.454500,28.227301,28.227301,10.904592,47476
2005-05-06,28.318199,28.454500,28.272699,28.318199,10.939705,66847
2005-05-09,28.454500,28.454500,28.318199,28.318199,10.939705,82500
2005-05-10,28.454500,28.454500,28.181801,28.181801,10.887012,154548
2005-05-11,28.181801,28.272699,28.090900,28.136400,10.869475,66766
2005-05-12,28.181801,28.272699,28.181801,28.272699,10.922127,66072
2005-05-13,28.363600,28.454500,28.272699,28.409100,10.974822,92411
2005-05-16,28.454500,28.454500,28.272699,28.272699,10.922127,52342
2005-05-17,28.272699,28.272699,28.181801,28.181801,10.887012,63317
2005-05-18,28.363600,28.363600,28.181801,28.181801,10.887012,82653
2005-05-19,28.409100,28.454500,28.181801,28.181801,10.887012,166179
2005-05-20,28.363600,28.363600,28.181801,28.318199,10.939705,64019
2005-05-23,28.272699,28.272699,28.181801,28.181801,10.887012,32120
2005-05-24,28.181801,28.272699,28.090900,28.181801,10.887012,147513
2005-05-25,28.181801,28.318199,28.090900,28.318199,10.939705,183829
2005-05-26,28.227301,28.363600,28.227301,28.363600,10.957245,125400
2005-05-27,28.409100,28.454500,28.409100,28.454500,10.992360,121519
2005-05-30,28.636400,28.727301,28.454500,28.636400,11.062633,153325
2005-05-31,28.636400,28.727301,28.545500,28.590900,11.045053,135300
2005-06-01,28.636400,28.818199,28.636400,28.727301,11.097748,234051
2005-06-02,28.818199,28.909100,28.772699,28.772699,11.115286,180831
2005-06-03,28.727301,28.727301,28.636400,28.681801,11.080170,96129
2005-06-06,28.636400,28.727301,28.636400,28.727301,11.097748,64778
2005-06-07,28.727301,29.136400,28.727301,29.090900,11.238211,281854
2005-06-08,29.181801,29.318199,29.181801,29.272699,11.308444,324308
2005-06-09,29.272699,29.318199,29.090900,29.090900,11.238211,60820
2005-06-10,29.272699,29.272699,28.954500,29.045500,11.220671,64616
2005-06-13,29.000000,29.272699,28.909100,29.272699,11.308444,407789
2005-06-14,29.272699,29.454500,29.272699,29.363600,11.343559,258503
2005-06-15,29.363600,29.363600,29.090900,29.181801,11.273328,30910
2005-06-16,29.545500,29.545500,29.227301,29.318199,11.326019,109564
2005-06-17,29.318199,29.454500,29.227301,29.272699,11.308444,38588
2005-06-20,29.136400,29.272699,29.136400,29.227301,11.290905,28811
2005-06-21,29.227301,29.227301,29.181801,29.227301,11.290905,56338
2005-06-22,29.181801,29.545500,29.181801,29.454500,11.378675,62623
2005-06-23,29.454500,29.727301,29.363600,29.727301,11.484061,353634
2005-06-24,29.727301,29.772699,29.545500,29.727301,11.484061,125891
2005-06-27,29.636400,31.772699,29.636400,30.045500,11.606985,362241
2005-06-28,30.000000,30.136400,29.818199,30.136400,11.642101,531304
2005-06-29,30.363600,30.363600,29.863600,30.181801,11.659639,311300
2005-06-30,30.181801,30.227301,30.000000,30.000000,11.589411,233355
2005-07-01,30.000000,30.136400,29.818199,29.863600,11.536716,372713
2005-07-04,29.863600,30.454500,29.863600,30.363600,11.729871,827200
2005-07-05,30.454500,30.500000,30.227301,30.454500,11.764987,1654400
2005-07-06,27.636400,27.636400,27.090900,27.272699,11.560758,954800
2005-07-07,27.272699,27.363600,27.181801,27.272699,11.560758,216051
2005-07-08,27.090900,27.272699,27.000000,27.045500,11.464446,250423
2005-07-11,27.181801,27.272699,27.000000,27.000000,11.445160,324574
2005-07-12,27.000000,27.272699,27.000000,27.227301,11.541511,182941
2005-07-13,27.272699,27.272699,27.000000,27.000000,11.445160,242845
2005-07-14,27.090900,27.090900,26.818199,27.000000,11.445160,107207
2005-07-15,27.000000,27.181801,26.909100,27.181801,11.522221,323346
2005-07-18,27.181801,27.181801,27.181801,27.181801,11.522221,0
2005-07-19,27.227301,27.318199,27.090900,27.181801,11.522221,231831
2005-07-20,27.181801,27.318199,27.181801,27.181801,11.522221,259424
2005-07-21,25.954500,27.181801,25.954500,26.909100,11.406627,351120
2005-07-22,27.090900,27.454500,26.909100,27.090900,11.483692,412526
2005-07-25,27.000000,27.227301,26.909100,27.045500,11.464446,246949
2005-07-26,27.181801,27.181801,27.090900,27.090900,11.483692,44178
2005-07-27,27.181801,27.181801,26.818199,26.818199,11.368096,134719
2005-07-28,26.818199,27.000000,26.727301,26.863600,11.387339,175286
2005-07-29,26.909100,26.909100,26.590900,26.636400,11.291031,136771
2005-08-01,26.636400,26.909100,26.636400,26.818199,11.368096,180600
2005-08-02,26.818199,26.818199,26.636400,26.636400,11.291031,110001
2005-08-03,26.818199,26.818199,26.681801,26.818199,11.368096,141957
2005-08-04,27.090900,27.090900,26.909100,27.000000,11.445160,125036
2005-08-05,27.000000,27.000000,27.000000,27.000000,11.445160,0
2005-08-08,26.818199,26.818199,26.454500,26.500000,11.233211,302500
2005-08-09,26.590900,27.000000,26.590900,26.909100,11.406627,235445
2005-08-10,26.954500,27.181801,26.818199,26.909100,11.406627,197252
2005-08-11,26.909100,26.909100,26.727301,26.727301,11.329561,28672
2005-08-12,26.727301,26.909100,26.727301,26.909100,11.406627,64363
2005-08-15,26.818199,26.863600,26.727301,26.818199,11.368096,130631
2005-08-16,26.818199,26.818199,26.681801,26.681801,11.310277,48488
2005-08-17,26.681801,26.681801,26.500000,26.545500,11.252499,74841
2005-08-18,26.545500,26.772699,26.500000,26.545500,11.252499,53240
2005-08-19,26.545500,26.545500,26.363600,26.545500,11.252499,132144
2005-08-22,26.545500,26.636400,26.545500,26.545500,11.252499,71602
2005-08-23,26.545500,26.636400,26.454500,26.500000,11.233211,30800
2005-08-24,26.500000,26.500000,26.363600,26.363600,11.175392,75900
2005-08-25,26.454500,26.545500,26.363600,26.363600,11.175392,46200
2005-08-26,26.363600,26.545500,26.363600,26.545500,11.252499,46059
2005-08-29,26.500000,26.500000,26.409100,26.409100,11.194681,8549
2005-08-30,26.363600,26.545500,26.363600,26.454500,11.213923,40948
2005-08-31,26.545500,26.590900,26.363600,26.545500,11.252499,100879
2005-09-01,26.545500,26.545500,26.545500,26.545500,11.252499,0
2005-09-02,26.545500,26.636400,26.545500,26.590900,11.271744,53154
2005-09-05,26.545500,26.636400,26.545500,26.636400,11.291031,35994
2005-09-06,26.636400,26.636400,26.545500,26.545500,11.252499,15400
2005-09-07,26.545500,26.545500,26.363600,26.363600,11.175392,139986
2005-09-08,26.363600,26.454500,26.363600,26.409100,11.194681,14834
2005-09-09,26.545500,26.545500,26.363600,26.363600,11.175392,97693
2005-09-12,26.363600,26.363600,26.000000,26.136400,11.079082,303208
2005-09-13,26.090900,26.090900,25.727301,25.772699,10.924913,284532
2005-09-14,25.772699,25.772699,25.181801,25.318199,10.732251,647143
2005-09-15,25.318199,25.727301,25.272699,25.454500,10.790030,122100
2005-09-16,25.454500,25.545500,25.272699,25.318199,10.732251,185064
2005-09-19,25.318199,25.545500,25.272699,25.545500,10.828607,98500
2005-09-20,25.545500,25.590900,25.363600,25.500000,10.809317,146770
2005-09-21,25.454500,25.636400,25.409100,25.636400,10.867139,127600
2005-09-22,25.454500,25.454500,25.181801,25.272699,10.712965,173071
2005-09-23,25.272699,25.363600,25.272699,25.318199,10.732251,151800
2005-09-26,25.318199,25.318199,25.136400,25.181801,10.674433,71544
2005-09-27,25.181801,25.409100,25.000000,25.363600,10.751496,198855
2005-09-28,25.454500,25.454500,25.090900,25.136400,10.655189,73700
2005-09-29,25.227301,25.454500,25.227301,25.454500,10.790030,114444
2005-09-30,25.318199,25.454500,25.318199,25.363600,10.751496,71466
2005-10-03,25.363600,25.545500,25.318199,25.363600,10.751496,116724
2005-10-04,25.454500,25.454500,25.409100,25.409100,10.770785,83820
2005-10-05,25.272699,25.363600,25.181801,25.363600,10.751496,136552
2005-10-06,25.272699,25.363600,25.181801,25.363600,10.751496,130548
2005-10-07,25.181801,25.181801,25.000000,25.045500,10.616656,286084
2005-10-10,25.045500,25.045500,25.045500,25.045500,10.616656,0
2005-10-11,25.000000,25.136400,24.863600,25.000000,10.597368,223920
2005-10-12,25.000000,25.000000,24.863600,24.909100,10.558839,98603
2005-10-13,24.909100,24.954500,24.863600,24.954500,10.578081,113870
2005-10-14,24.909100,24.954500,24.909100,24.954500,10.578081,166206
2005-10-17,24.909100,24.909100,24.818199,24.863600,10.539550,65478
2005-10-18,24.772699,24.954500,24.772699,24.954500,10.578081,95997
2005-10-19,24.863600,24.863600,24.454500,24.818199,10.520305,363343
2005-10-20,24.545500,24.590900,24.363600,24.500000,10.385422,273858
2005-10-21,24.454500,24.545500,24.454500,24.454500,10.366137,78144
2005-10-24,24.363600,24.454500,24.318199,24.318199,10.308357,108489
2005-10-25,24.363600,24.545500,24.363600,24.454500,10.366137,101872
2005-10-26,24.363600,24.681801,24.272699,24.454500,10.366137,130923
2005-10-27,24.454500,24.454500,24.318199,24.454500,10.366137,62700
2005-10-28,24.454500,24.454500,24.363600,24.363600,10.327604,14768
2005-10-31,24.454500,24.727301,24.409100,24.590900,10.423954,88000
2005-11-01,24.636400,24.681801,24.500000,24.545500,10.404709,75962
2005-11-02,24.636400,24.636400,24.409100,24.454500,10.366137,116600
2005-11-03,24.545500,24.545500,24.318199,24.363600,10.327604,134819
2005-11-04,24.363600,24.636400,24.363600,24.590900,10.423954,114576
2005-11-07,24.545500,24.545500,24.318199,24.545500,10.404709,61664
2005-11-08,24.363600,24.545500,24.363600,24.545500,10.404709,73110
2005-11-09,24.454500,24.545500,24.409100,24.545500,10.404709,25300
2005-11-10,24.545500,24.681801,24.545500,24.681801,10.462486,82799
2005-11-11,24.545500,24.681801,24.500000,24.636400,10.443241,95700
2005-11-14,24.636400,24.727301,24.590900,24.636400,10.443241,60601
2005-11-15,24.772699,24.772699,24.590900,24.636400,10.443241,85188
2005-11-16,24.636400,24.636400,24.545500,24.545500,10.404709,93602
2005-11-17,24.545500,24.636400,24.409100,24.409100,10.346890,156649
2005-11-18,24.454500,24.590900,24.454500,24.545500,10.404709,66496
2005-11-21,24.636400,24.636400,24.545500,24.590900,10.423954,101586
2005-11-22,24.636400,24.727301,24.454500,24.454500,10.366137,71514
2005-11-23,24.454500,24.500000,24.454500,24.454500,10.366137,112200
2005-11-24,24.681801,24.681801,24.454500,24.454500,10.366137,85353
2005-11-25,24.363600,24.454500,24.363600,24.454500,10.366137,93293
2005-11-28,24.454500,24.500000,24.454500,24.500000,10.385422,85973
2005-11-29,24.545500,24.636400,24.454500,24.500000,10.385422,94631
2005-11-30,24.500000,24.545500,24.454500,24.500000,10.385422,52887
2005-12-01,24.545500,25.045500,24.545500,24.818199,10.520305,135300
2005-12-02,24.818199,24.818199,24.590900,24.590900,10.423954,141075
2005-12-05,24.727301,24.727301,24.545500,24.727301,10.481772,86900
2005-12-06,24.727301,24.772699,24.636400,24.681801,10.462486,71500
2005-12-07,24.681801,24.909100,24.681801,24.909100,10.558839,42900
2005-12-08,24.909100,24.909100,24.681801,24.681801,10.462486,91300
2005-12-09,24.681801,24.909100,24.681801,24.727301,10.481772,94600
2005-12-12,24.727301,24.863600,24.636400,24.818199,10.520305,82500
2005-12-13,24.818199,24.818199,24.681801,24.727301,10.481772,47300
2005-12-14,24.681801,24.818199,24.681801,24.727301,10.481772,83600
2005-12-15,24.727301,24.727301,24.636400,24.636400,10.443241,176000
2005-12-16,24.636400,24.818199,24.590900,24.818199,10.520305,123200
2005-12-19,24.818199,24.818199,24.636400,24.818199,10.520305,106700
2005-12-20,24.818199,25.727301,24.772699,25.181801,10.674433,503800
2005-12-21,25.181801,25.636400,25.181801,25.545500,10.828607,236500
2005-12-22,25.636400,25.636400,25.272699,25.272699,10.712965,105600
2005-12-23,25.272699,25.454500,25.272699,25.454500,10.790030,152900
2005-12-26,25.363600,25.590900,25.363600,25.454500,10.790030,81400
2005-12-27,25.454500,25.454500,25.318199,25.318199,10.732251,47300
2005-12-28,25.318199,25.318199,25.090900,25.181801,10.674433,70400
2005-12-29,25.181801,25.454500,25.136400,25.272699,10.712965,125400
2005-12-30,25.090900,25.363600,25.090900,25.318199,10.732251,69300
2006-01-02,25.272699,25.272699,25.090900,25.136400,10.655189,58300
2006-01-03,25.136400,25.227301,25.090900,25.090900,10.635903,115500
2006-01-04,25.090900,25.181801,25.045500,25.090900,10.635903,57200
2006-01-05,25.090900,25.363600,25.090900,25.272699,10.712965,78100
2006-01-06,25.272699,25.409100,25.136400,25.181801,10.674433,68200
2006-01-09,25.136400,25.363600,25.136400,25.272699,10.712965,94600
2006-01-10,25.454500,25.454500,25.272699,25.318199,10.732251,66000
2006-01-11,25.318199,25.727301,25.227301,25.590900,10.847848,291500
2006-01-12,25.545500,25.818199,25.454500,25.500000,10.809317,147400
2006-01-13,25.727301,25.727301,25.454500,25.500000,10.809317,50600
2006-01-16,25.500000,25.545500,25.090900,25.318199,10.732251,143000
2006-01-17,25.272699,25.409100,25.181801,25.181801,10.674433,96800
2006-01-18,25.181801,25.181801,25.000000,25.045500,10.616656,136400
2006-01-19,25.000000,25.090900,24.954500,25.090900,10.635903,150700
2006-01-20,25.090900,25.090900,25.000000,25.000000,10.597368,117700
2006-01-23,25.000000,25.136400,24.636400,24.909100,10.558839,151800
2006-01-24,24.909100,24.909100,24.818199,24.863600,10.539550,104500
2006-01-25,24.863600,24.863600,24.772699,24.863600,10.539550,125400
2006-02-03,25.000000,25.000000,24.863600,24.909100,10.558839,150700
2006-02-06,25.000000,25.636400,24.909100,25.318199,10.732251,149600
2006-02-07,25.409100,25.409100,25.227301,25.272699,10.712965,41800
2006-02-08,25.409100,25.545500,25.181801,25.181801,10.674433,72600
2006-02-09,25.363600,25.545500,25.090900,25.090900,10.635903,147400
2006-02-10,25.000000,25.090900,25.000000,25.090900,10.635903,167200
2006-02-13,25.000000,25.045500,24.863600,25.000000,10.597368,118800
2006-02-14,24.909100,25.000000,24.909100,25.000000,10.597368,73700
2006-02-15,25.000000,25.045500,24.909100,24.909100,10.558839,138600
2006-02-16,24.909100,25.000000,24.863600,24.863600,10.539550,102300
2006-02-17,24.909100,25.000000,24.909100,24.909100,10.558839,39600
2006-02-20,25.000000,25.000000,24.863600,24.863600,10.539550,92400
2006-02-21,24.863600,24.863600,24.727301,24.772699,10.501017,99000
2006-02-22,24.727301,24.818199,24.681801,24.727301,10.481772,86900
2006-02-23,24.727301,24.818199,24.681801,24.681801,10.462486,123200
2006-02-24,24.681801,24.909100,24.636400,24.636400,10.443241,74800
2006-02-27,24.636400,24.636400,24.500000,24.545500,10.404709,137500
2006-03-01,24.590900,24.818199,24.590900,24.636400,10.443241,81400
2006-03-02,24.772699,24.818199,24.772699,24.772699,10.501017,24200
2006-03-03,24.727301,24.818199,24.727301,24.727301,10.481772,56100
2006-03-06,24.772699,24.772699,24.727301,24.727301,10.481772,17600
2006-03-07,24.727301,24.727301,24.545500,24.545500,10.404709,117700
2006-03-08,24.454500,24.590900,24.409100,24.545500,10.404709,81400
2006-03-09,24.545500,24.636400,24.545500,24.590900,10.423954,34100
2006-03-10,24.636400,24.636400,24.545500,24.590900,10.423954,33000
2006-03-13,24.545500,24.590900,24.500000,24.500000,10.385422,105600
2006-03-14,24.454500,24.454500,24.363600,24.409100,10.346890,137500
2006-03-15,24.363600,24.500000,24.363600,24.454500,10.366137,75900
2006-03-16,24.454500,24.545500,24.363600,24.363600,10.327604,143000
2006-03-17,24.272699,24.363600,24.227301,24.272699,10.289069,104500
2006-03-20,24.272699,24.272699,24.227301,24.227301,10.269825,62700
2006-03-21,24.227301,24.272699,24.227301,24.227301,10.269825,47300
2006-03-22,24.227301,24.363600,24.227301,24.318199,10.308357,72600
2006-03-23,24.318199,24.454500,24.136400,24.181801,10.250539,70400
2006-03-24,24.181801,24.454500,24.181801,24.363600,10.327604,74800
2006-03-27,24.318199,24.363600,24.272699,24.318199,10.308357,66000
2006-03-28,24.272699,24.363600,24.227301,24.272699,10.289069,64900
2006-03-29,24.272699,24.318199,24.227301,24.227301,10.269825,22000
2006-03-30,24.227301,24.272699,24.181801,24.272699,10.289069,104500
2006-03-31,24.272699,24.363600,24.181801,24.363600,10.327604,62700
2006-04-03,24.363600,24.363600,24.181801,24.318199,10.308357,86900
2006-04-04,24.318199,24.318199,24.136400,24.181801,10.250539,146300
2006-04-06,24.181801,24.272699,24.136400,24.272699,10.289069,103400
2006-04-07,24.272699,24.454500,24.181801,24.454500,10.366137,129800
2006-04-10,24.454500,24.500000,24.363600,24.454500,10.366137,97900
2006-04-11,24.409100,24.454500,24.318199,24.363600,10.327604,63800
2006-04-12,24.454500,24.454500,24.000000,24.090900,10.212008,411400
2006-04-13,24.090900,24.181801,24.045500,24.090900,10.212008,326700
2006-04-14,24.136400,24.272699,24.090900,24.272699,10.289069,190300
2006-04-17,24.272699,24.318199,24.136400,24.318199,10.308357,226600
2006-04-18,24.318199,24.318199,24.181801,24.272699,10.289069,193600
2006-04-19,24.272699,24.318199,24.227301,24.272699,10.289069,178200
2006-04-20,24.272699,24.454500,24.272699,24.318199,10.308357,412500
2006-04-21,24.363600,24.363600,24.181801,24.181801,10.250539,216700
2006-04-24,24.181801,24.272699,24.090900,24.090900,10.212008,311300
2006-04-25,24.181801,24.272699,24.136400,24.136400,10.231292,137500
2006-04-26,24.090900,24.318199,24.090900,24.318199,10.308357,146300
2006-04-27,24.318199,24.772699,24.227301,24.590900,10.423954,499400
2006-04-28,24.636400,24.636400,24.454500,24.545500,10.404709,169400
2006-05-02,24.545500,24.545500,24.409100,24.454500,10.366137,200200
2006-05-03,24.454500,24.545500,24.409100,24.500000,10.385422,163900
2006-05-04,24.454500,24.500000,24.318199,24.454500,10.366137,269500
2006-05-05,24.454500,24.818199,24.454500,24.500000,10.385422,508200
2006-05-08,24.636400,24.727301,24.318199,24.636400,10.443241,521400
2006-05-09,24.636400,24.636400,24.454500,24.545500,10.404709,299200
2006-05-10,24.636400,25.000000,24.545500,24.681801,10.462486,590700
2006-05-11,24.727301,24.909100,24.681801,24.863600,10.539550,225500
